0.476,62972.292969
0.477,62972.292969
0.479,62972.292969
0.480,62972.292969
0.481,62972.292969
0.483,62972.292969
0.484,62972.292969
0.485,62972.292969
0.486,62972.292969
0.488,62972.292969
0.489,62972.292969
0.490,62972.292969
0.492,62972.292969
0.493,62972.292969
0.494,62972.292969
0.496,62972.292969
0.497,62972.292969
0.498,62972.292969
0.500,62972.292969
0.501,62972.292969
0.502,62972.292969
0.503,62972.292969
0.505,62972.292969
0.506,62972.292969
0.508,62972.292969
0.509,62972.292969
0.510,62972.292969
0.511,62972.292969
0.513,62972.292969
0.514,62972.292969
0.515,62972.292969
0.517,62972.292969
0.518,62972.292969
0.519,62972.292969
0.521,62972.292969
0.522,62972.292969
0.523,  0.000000
0.524,  0.000000
0.526,  0.000000
0.527,  0.000000
0.528,  0.000000
0.530,  0.000000
0.531,  0.000000
0.532,  0.000000
0.534,  0.000000
0.535,  0.000000
0.536,  0.000000
0.537,  0.000000
0.539,  0.000000
0.540,  0.000000
0.541,  0.000000
0.543,  0.000000
0.544,  0.000000
0.545,  0.000000
0.547,  0.000000
0.548,  0.000000
0.549,  0.000000
0.551,  0.000000
0.552,  0.000000
0.553,  0.000000
0.555,  0.000000
0.556,  0.000000
0.557,  0.000000
0.558,  0.000000
0.560,  0.000000
0.561,  0.000000
0.562,  0.000000
0.564,  0.000000
0.565,  0.000000
0.566,  0.000000
0.567,  0.000000
0.569,  0.000000
0.570,  0.000000
0.571,  0.000000
0.573,  0.000000
0.574,  0.000000
0.575,  0.000000
0.576,  0.000000
0.578,  0.000000
0.579,  0.000000
0.580,  0.000000
0.582,  0.000000
0.583,  0.000000
0.584,  0.000000
0.586,  0.000000
0.587,  0.000000
0.588,  0.000000
0.589,  0.000000
0.591,  0.000000
0.592,  0.000000
0.593,  0.000000
0.595,  0.000000
0.596,  0.000000
0.597,  0.000000
0.599,  0.000000
0.600,  0.000000
0.601,  0.000000
0.602,  0.000000
0.604,  0.000000
0.605,  0.000000
0.606,  0.000000
0.608,  0.000000
0.609,  0.000000
0.610,  0.000000
0.611,  0.000000
0.613,  0.000000
0.614,  0.000000
0.615,  0.000000
0.617,  0.000000
0.618,  0.000000
0.619,  0.000000
0.620,  0.000000
0.622,  0.000000
0.623,  0.000000
0.624,  0.000000
0.626,  0.000000
0.627,  0.000000
0.628,  0.000000
0.629,  0.000000
0.631,  0.000000
0.632,  0.000000
0.633,  0.000000
0.635,  0.000000
0.636,  0.000000
0.637,  0.000000
0.639,  0.000000
0.640,  0.000000
0.641,  0.000000
0.643,  0.000000
0.644,  0.000000
0.645,  0.000000
0.646,  0.000000
0.648,  0.000000
0.649,  0.000000
0.650,  0.000000
0.652,  0.000000
0.653,  0.000000
0.654,  0.000000
0.655,  0.000000
0.657,  0.000000
0.658,  0.000000
0.659,  0.000000
0.661,  0.000000
0.662,  0.000000
0.663,  0.000000
0.665,  0.000000
0.666,  0.000000
0.667,  0.000000
0.668,  0.000000
0.670,  0.000000
0.671,  0.000000
0.672,  0.000000
0.674,  0.000000
0.675,  0.000000
0.676,  0.000000
0.677,  0.000000
0.679,  0.000000
0.680,  0.000000
0.681,  0.000000
0.683,  0.000000
0.684,  0.000000
0.685,  0.000000
0.687,  0.000000
0.688,  0.000000
0.689,  0.000000
0.690,  0.000000
0.692,  0.000000
0.693,  0.000000
0.694,  0.000000
0.696,  0.000000
0.697,  0.000000
0.698,  0.000000
0.699,  0.000000
0.701,  0.000000
0.702,  0.000000
0.703,  0.000000
0.705,  0.000000
0.706,  0.000000
0.707,  0.000000
0.709,  0.000000
0.710,  0.000000
0.711,  0.000000
0.712,  0.000000
0.714,  0.000000
0.715,  0.000000
0.716,  0.000000
0.718,  0.000000
0.719,  0.000000
0.720,  0.000000
0.722,  0.000000
0.723,  0.000000
0.724,  0.000000
0.725,  0.000000
0.727,  0.000000
0.728,  0.000000
0.729,  0.000000
0.731,  0.000000
0.732,  0.000000
0.733,  0.000000
0.735,  0.000000
0.736,  0.000000
0.737,  0.000000
0.739,  0.000000
0.740,  0.000000
0.741,  0.000000
0.743,  0.000000
0.744,  0.000000
0.745,  0.000000
0.747,  0.000000
0.748,  0.000000
0.749,  0.000000
0.751,  0.000000
0.752,  0.000000
0.753,  0.000000
0.755,  0.000000
0.756,  0.000000
0.757,  0.000000
0.758,  0.000000
0.760,  0.000000
0.761,  0.000000
0.762,  0.000000
0.764,  0.000000
0.765,  0.000000
0.766,  0.000000
0.767,  0.000000
0.769,  0.000000
0.770,  0.000000
0.771,  0.000000
0.773,  0.000000
0.774,  0.000000
0.775,  0.000000
0.776,  0.000000
0.778,  0.000000
0.779,  0.000000
0.780,  0.000000
0.782,  0.000000
0.783,  0.000000
0.784,  0.000000
0.785,  0.000000
0.787,  0.000000
0.788,  0.000000
0.789,  0.000000
0.791,  0.000000
0.792,  0.000000
0.793,  0.000000
0.795,  0.000000
0.796,  0.000000
0.797,  0.000000
0.798,  0.000000
0.800,  0.000000
0.801,  0.000000
0.802,  0.000000
0.804,  0.000000
0.805,  0.000000
0.806,  0.000000
0.808,  0.000000
0.809,  0.000000
0.810,  0.000000
0.811,  0.000000
0.813,  0.000000
0.814,  0.000000
0.815,  0.000000
0.816,  0.000000
0.818,  0.000000
0.819,  0.000000
0.820,  0.000000
0.822,  0.000000
0.823,  0.000000
0.824,  0.000000
0.826,  0.000000
0.827,  0.000000
0.828,  0.000000
0.829,  0.000000
0.831,  0.000000
0.832,  0.000000
0.833,  0.000000
0.835,  0.000000
0.836,  0.000000
0.837,  0.000000
0.839,  0.000000
0.840,  0.000000
0.841,  0.000000
0.843,  0.000000
0.844,  0.000000
0.845,  0.000000
0.847,  0.000000
0.848,  0.000000
0.849,  0.000000
0.851,  0.000000
0.852,  0.000000
0.853,  0.000000
0.855,  0.000000
0.856,  0.000000
0.857,  0.000000
0.858,  0.000000
0.860,  0.000000
0.861,  0.000000
0.862,  0.000000
0.864,  0.000000
0.865,  0.000000
0.866,  0.000000
0.867,  0.000000
0.869,  0.000000
0.870,  0.000000
0.871,  0.000000
0.873,  0.000000
0.874,  0.000000
0.875,  0.000000
0.876,  0.000000
0.878,  0.000000
0.879,  0.000000
0.880,  0.000000
0.882,  0.000000
0.883,  0.000000
0.884,  0.000000
0.885,  0.000000
0.887,  0.000000
0.888,  0.000000
0.889,  0.000000
0.891,  0.000000
0.892,  0.000000
0.893,  0.000000
0.895,  0.000000
0.896,  0.000000
0.897,  0.000000
0.899,  0.000000
0.900,  0.000000
0.901,  0.000000
0.903,  0.000000
0.904,  0.000000
0.905,  0.000000
0.906,  0.000000
0.908,  0.000000
0.909,  0.000000
0.910,  0.000000
0.912,  0.000000
0.913,  0.000000
0.914,  0.000000
0.915,  0.000000
0.917,  0.000000
0.918,  0.000000
0.919,  0.000000
0.921,  0.000000
0.922,  0.000000
0.923,  0.000000
0.924,  0.000000
0.926,  0.000000
0.927,  0.000000
0.928,  0.000000
0.930,  0.000000
0.931,  0.000000
0.932,  0.000000
0.934,  0.000000
0.935,  0.000000
0.936,  0.000000
0.937,  0.000000
0.939,  0.000000
0.940,  0.000000
0.941,  0.000000
0.943,  0.000000
0.944,  0.000000
0.945,  0.000000
0.947,  0.000000
0.948,  0.000000
0.949,  0.000000
0.950,  0.000000
0.952,  0.000000
0.953,  0.000000
0.954,  0.000000
0.956,  0.000000
0.957,  0.000000
0.958,  0.000000
0.959,  0.000000
0.961,  1.074582
0.962,  1.074582
0.963,  1.074582
0.965,  1.074582
0.966,  1.074582
0.967,  1.074582
0.968,  1.074582
0.970,  1.074582
0.971,  1.074582
0.972,  1.074582
0.974, 70.947845
0.975, 70.947845
0.976, 70.947845
0.978, 70.947845
0.979, 70.947845
0.980, 70.947845
0.982, 70.947845
0.983, 70.947845
0.984, 70.947845
0.985, 70.947845
0.987, 70.947845
0.988, 70.947495
0.989, 70.947495
0.991, 70.947495
0.992, 70.947495
0.993, 70.947495
0.995, 70.947495
0.996, 70.947495
0.997, 70.947495
0.999, 70.947495
1.000, 70.947495
1.001, 70.947845
1.003, 70.947845
1.004, 70.947845
1.005, 70.947845
1.006, 70.947845
1.008, 70.947845
1.009, 70.947845
1.010, 70.947845
1.012, 70.947845
1.013, 82.940193
1.014, 82.940193
1.015, 82.940193
1.017, 82.940193
1.018, 82.940193
1.019, 82.940193
1.021, 82.940193
1.022, 82.940193
1.023, 82.940193
1.025, 82.940193
1.026, 82.940193
1.027, 82.940193
1.029, 82.940193
1.030, 82.940193
1.031, 82.940193
1.033, 82.940193
1.034, 82.940193
1.035, 82.940193
1.036, 82.940193
1.038, 82.939781
1.039, 82.939781
1.040, 82.939781
1.042, 82.939781
1.043, 82.939781
1.044, 82.939781
1.046, 82.939781
1.047, 82.939781
1.048, 82.939781
1.049, 82.940262
1.051, 82.940262
1.052, 82.940262
1.053, 82.940262
1.055, 82.940262
1.056, 82.940262
1.057, 82.940262
1.059, 82.940262
1.060, 88.530357
1.061, 88.530357
1.063, 88.530357
1.064, 88.530357
1.065, 88.530357
1.067, 88.530357
1.068, 88.530357
1.069, 88.530357
1.071, 94.932594
1.072, 94.932594
1.073, 94.932594
1.074, 94.932594
1.076, 94.932594
1.077, 94.932594
1.078, 94.932594
1.080, 94.932594
1.081, 94.930878
1.082, 94.930878
1.083, 94.930878
1.085, 94.930878
1.086, 94.930878
1.087, 94.930878
1.089, 94.930878
1.090,106.920082
1.091,106.920082
1.093,106.920082
1.094,106.920082
1.095,106.920082
1.096,106.920082
1.098,106.920082
1.099,106.924538
1.100,106.924538
1.102,106.924538
1.103,106.924538
1.104,106.924538
1.106,106.924538
1.107,106.924538
1.108,106.920883
1.109,106.920883
1.111,106.920883
1.112,106.920883
1.113,106.920883
1.115,106.920883
1.116,106.920883
1.117,106.920883
1.119,106.923851
1.120,106.923851
1.121,106.923851
1.123,106.923851
1.124,106.923851
1.125,106.923851
1.127,106.923851
1.128,106.922371
1.129,106.922371
1.130,106.922371
1.132,106.922371
1.133,106.922371
1.134,106.922371
1.136,106.922371
1.137,106.922485
1.138,106.922485
1.140,106.922485
1.141,106.922485
1.142,106.922485
1.143,106.922485
1.145,112.600189
1.146,112.600189
1.147,112.600189
1.149,112.600189
1.150,112.600189
1.151,112.600189
1.153,112.600189
1.154,118.914970
1.155,118.914970
1.156,118.914970
1.158,118.914970
1.159,118.914970
1.160,118.914970
1.162,118.913132
1.163,118.913132
1.164,118.913132
1.165,118.913132
1.167,118.913132
1.168,118.913132
1.169,118.913132
1.171,118.914268
1.172,118.914268
1.173,118.914268
1.175,118.914268
1.176,118.914268
1.177,118.914268
1.179,118.917656
1.180,118.917656
1.181,118.917656
1.183,118.917656
1.184,118.917656
1.185,118.917656
1.187,118.917656
1.188,118.912430
1.189,118.912430
1.190,118.912430
1.192,118.912430
1.193,118.912430
1.194,124.625809
1.196,124.625809
1.197,124.625809
1.198,124.625809
1.200,124.625809
1.201,124.625809
1.202,130.903412
1.203,130.903412
1.205,130.903412
1.206,130.903412
1.207,130.903412
1.209,130.903412
1.210,130.909927
1.211,130.909927
1.212,130.909927
1.214,130.909927
1.215,130.909927
1.216,130.909927
1.218,130.906677
1.219,130.906677
1.220,130.906677
1.222,130.906677
1.223,130.906677
1.224,130.906677
1.226,130.906677
1.227,130.906677
1.228,130.906677
1.229,130.906677
1.231,130.906677
1.232,130.906677
1.233,130.905640
1.235,130.905640
1.236,130.905640
1.237,130.905640
1.239,130.905640
1.240,130.906677
1.241,130.906677
1.243,130.906677
1.244,130.906677
1.245,130.906677
1.247,130.906677
1.248,142.895721
1.249,142.895721
1.251,142.895721
1.252,142.895721
1.253,142.895721
1.255,142.899597
1.256,142.899597
1.257,142.899597
1.259,142.899597
1.260,142.899597
1.261,142.896957
1.263,142.896957
1.264,142.896957
1.265,142.896957
1.267,142.896957
1.268,142.897156
1.269,142.897156
1.270,142.897156
1.272,142.897156
1.273,142.897156
1.274,154.891312
1.276,154.891312
1.277,154.891312
1.278,154.891312
1.279,154.891312
1.281,154.891312
1.282,154.891312
1.283,154.891312
1.285,154.891312
1.286,154.891312
1.287,154.891312
1.289,154.891312
1.290,154.891312
1.291,154.891312
1.293,154.891312
1.294,154.891556
1.295,154.891556
1.297,154.891556
1.298,154.891556
1.299,154.891556
1.300,154.890106
1.302,154.890106
1.303,154.890106
1.304,154.890106
1.306,154.890106
1.307,154.892746
1.308,154.892746
1.310,154.892746
1.311,154.892746
1.312,154.892746
1.313,154.890106
1.315,154.890106
1.316,154.890106
1.317,154.890106
1.319,154.890106
1.320,160.664505
1.321,160.664505
1.323,160.664505
1.324,160.664505
1.325,166.881104
1.327,166.881104
1.328,166.881104
1.329,166.881104
1.331,166.881104
1.332,166.881393
1.333,166.881393
1.334,166.881393
1.336,166.881393
1.337,166.881104
1.339,166.881104
1.340,166.881104
1.341,166.881104
1.343,166.881104
1.344,166.881393
1.345,166.881393
1.347,166.881393
1.348,166.881393
1.349,166.881393
1.351,166.881393
1.352,166.881393
1.353,166.881393
1.355,166.881393
1.356,166.881104
1.357,166.881104
1.358,166.881104
1.360,166.881104
1.361,166.881393
1.362,166.881393
1.364,166.881393
1.365,166.881393
1.366,166.881393
1.367,166.881104
1.369,166.881104
1.370,166.881104
1.371,166.881104
1.373,166.881393
1.374,166.881393
1.375,166.881393
1.377,166.881393
1.378,166.881393
1.379,178.873276
1.380,178.873276
1.382,178.873276
1.383,178.873276
1.384,178.875519
1.386,178.875519
1.387,178.875519
1.388,178.875519
1.390,178.877441
1.391,178.877441
1.392,178.877441
1.393,178.877441
1.395,178.877441
1.396,178.875519
1.397,178.875519
1.399,178.875519
1.400,178.875519
1.401,178.873596
1.403,178.873596
1.404,178.873596
1.405,178.873596
1.407,184.205139
1.408,184.205139
1.409,184.205139
1.411,184.205139
1.412,189.877625
1.413,189.877625
1.415,189.877625
1.416,189.877625
1.417,189.863922
1.419,189.863922
1.420,189.863922
1.421,189.863922
1.422,189.877991
1.424,189.877991
1.425,189.877991
1.426,189.877991
1.428,189.870773
1.429,189.870773
1.430,189.870773
1.431,189.870773
1.433,189.871140
1.434,189.871140
1.435,189.871140
1.437,189.871140
1.438,189.866455
1.439,189.866455
1.441,189.866455
1.442,189.866455
1.443,189.875458
1.444,189.875458
1.446,189.875458
1.447,189.875458
1.448,189.871140
1.450,189.871140
1.451,189.871140
1.452,189.871140
1.454,189.871140
1.455,189.871140
1.456,189.871140
1.457,189.871140
1.459,189.870773
1.460,189.870773
1.461,189.870773
1.463,189.870773
1.464,189.871140
1.465,189.871140
1.467,189.871140
1.468,189.871140
1.469,189.870773
1.471,189.870773
1.472,189.870773
1.473,189.870773
1.475,189.871140
1.476,189.871140
1.477,189.871140
1.478,189.871140
1.480,195.680923
1.481,195.680923
1.482,195.680923
1.484,195.680923
1.485,201.869720
1.486,201.869720
1.487,201.869720
1.489,201.869720
1.490,201.869720
1.491,201.869720
1.493,201.869720
1.494,201.865234
1.495,201.865234
1.497,201.865234
1.498,201.865234
1.499,201.869720
1.500,201.869720
1.502,201.869720
1.503,201.869720
1.504,201.867676
1.506,201.867676
1.507,201.867676
1.508,201.867676
1.510,201.864822
1.511,201.864822
1.512,201.864822
1.513,201.864822
1.515,201.862381
1.516,201.862381
1.517,201.862381
1.519,201.862381
1.520,201.875427
1.521,201.875427
1.523,201.875427
1.524,201.864822
1.525,201.864822
1.527,201.864822
1.528,201.864822
1.529,201.870132
1.531,201.870132
1.532,201.870132
1.533,201.870132
1.535,201.867676
1.536,201.867676
1.537,201.867676
1.538,201.867676
1.540,201.864426
1.541,201.864426
1.542,201.864426
1.544,201.870529
1.545,201.870529
1.546,201.870529
1.548,201.870529
1.549,201.867279
1.550,201.867279
1.551,201.867279
1.553,201.867279
1.554,201.864822
1.555,201.864822
1.557,201.864822
1.558,201.864822
1.559,201.870132
1.561,201.870132
1.562,201.870132
1.563,219.686066
1.564,219.686066
1.566,219.686066
1.567,225.840179
1.568,225.840179
1.570,225.840179
1.571,225.840179
1.573,225.846298
1.577,225.843246
1.578,225.843246
1.580,225.843246
1.581,225.843246
1.583,225.843246
1.584,225.843246
1.586,225.843750
1.587,225.843750
1.588,225.843750
1.589,225.843246
1.591,225.843246
1.592,225.843246
1.593,225.843246
1.595,225.837128
1.596,225.837128
1.597,225.837128
1.599,225.849869
1.600,225.849869
1.601,225.849869
1.603,225.843246
1.604,225.843246
1.605,225.843246
1.607,231.688492
1.608,231.688492
1.609,231.688492
1.611,231.688492
1.612,237.844376
1.613,237.844376
1.615,237.844376
1.616,237.843796
1.617,237.843796
1.619,237.843796
1.620,237.841537
1.621,237.841537
1.623,237.841537
1.624,237.844376
1.625,237.844376
1.627,237.844376
1.628,237.837585
1.629,237.837585
1.630,237.837585
1.632,237.837585
1.633,237.855118
1.634,237.855118
1.636,237.855118
1.637,237.840408
1.638,237.840408
1.640,237.840408
1.641,237.844376
1.642,237.844376
1.643,237.844376
1.645,237.848328
1.646,237.848328
1.647,237.848328
1.649,237.848328
1.650,237.834183
1.651,237.834183
1.652,237.834183
1.654,237.854553
1.655,237.854553
1.656,237.854553
1.658,249.822632
1.659,249.822632
1.660,249.822632
1.662,249.826370
1.663,249.826370
1.664,249.826370
1.666,249.830734
1.667,249.830734
1.668,249.830734
1.670,249.826370
1.671,249.826370
1.672,249.826370
1.673,249.822632
1.675,249.822632
1.676,249.822632
1.677,249.830734
1.679,249.830734
1.680,249.830734
1.681,249.822632
1.683,249.822632
1.684,249.822632
1.685,249.830734
1.687,249.830734
1.688,249.830734
1.689,249.826370
1.691,249.826370
1.692,249.826370
1.693,249.823257
1.695,249.823257
1.696,249.823257
1.697,249.830109
1.698,249.830109
1.700,249.830109
1.701,261.813690
1.702,261.813690
1.704,261.813690
1.705,261.830139
1.706,261.830139
1.707,261.830139
1.709,261.821899
1.710,261.821899
1.711,261.821899
1.713,261.822601
1.714,261.822601
1.715,261.822601
1.717,261.821899
1.718,261.821899
1.719,261.821899
1.720,261.821899
1.722,261.821899
1.723,261.821899
1.724,261.809570
1.726,261.809570
1.727,261.809570
1.728,261.834930
1.730,261.834930
1.731,261.834930
1.732,261.031189
1.733,261.031189
1.735,261.031189
1.736,262.613312
1.737,262.613312
1.739,262.613312
1.740,261.826721
1.741,261.826721
1.743,261.821899
1.744,261.821899
1.745,261.821899
1.747,261.818481
1.748,261.818481
1.749,261.818481
1.751,261.826019
1.752,261.826019
1.753,261.826019
1.755,261.809570
1.756,261.809570
1.757,261.809570
1.759,261.834930
1.760,261.834930
1.761,261.834930
1.763,261.817810
1.764,261.817810
1.765,261.817810
1.767,261.826721
1.768,261.826721
1.769,273.821075
1.770,273.821075
1.772,273.821075
1.773,273.817322
1.774,273.817322
1.776,273.817322
1.777,273.821808
1.778,273.821808
1.779,273.821808
1.781,273.826324
1.782,273.826324
1.783,273.826324
1.785,273.821808
1.786,273.821808
1.787,273.821808
1.789,273.821808
1.790,273.821808
1.791,273.821808
1.793,273.821808
1.794,273.821808
1.795,273.822571
1.796,273.822571
1.798,273.822571
1.799,273.821808
1.800,273.821808
1.802,273.821808
1.803,273.821808
1.804,273.821808
1.806,273.821808
1.807,273.821808
1.808,273.821808
1.810,273.821808
1.811,273.821808
1.812,273.821808
1.814,273.822571
1.815,273.822571
1.816,273.822571
1.817,273.232269
1.819,273.232269
1.820,273.232269
1.821,274.413910
1.823,274.413910
1.824,279.685089
1.825,279.685089
1.827,279.685089
1.828,285.804108
1.829,285.804108
1.831,285.804108
1.832,285.804108
1.833,285.804108
1.834,285.804932
1.836,285.804932
1.837,285.804932
1.838,285.804108
1.840,285.804108
1.841,285.804108
1.842,285.800018
1.844,285.800018
1.845,285.804108
1.846,285.804108
1.847,285.804108
1.849,285.794312
1.850,285.794312
1.851,285.794312
1.853,291.702515
1.854,291.702515
1.855,297.559723
1.857,297.559723
1.858,297.559723
1.859,298.070587
1.860,298.070587
1.862,297.814941
1.863,297.814941
1.864,297.814941
1.866,297.815826
1.867,297.815826
1.868,297.815826
1.870,297.814941
1.871,297.814941
1.872,297.814941
1.873,297.814941
1.875,297.814941
1.876,297.805176
1.877,297.805176
1.879,297.808716
1.881,297.808716
1.883,297.832672
1.884,297.832672
1.885,297.814941
1.887,297.814941
1.888,297.814941
1.889,297.798981
1.890,297.798981
1.892,297.798981
1.893,297.831787
1.894,297.831787
1.896,297.815826
1.897,297.815826
1.898,297.815826
1.899,297.809601
1.901,297.809601
1.902,297.814941
1.903,297.814941
1.905,297.814941
1.906,303.692902
1.907,303.692902
1.909,309.783600
1.910,309.783600
1.911,309.783600
1.912,309.794128
1.914,309.794128
1.915,309.807587
1.916,309.807587
1.918,309.807587
1.919,309.789337
1.920,309.789337
1.922,309.783600
1.923,309.783600
1.924,309.783600
1.926,309.812378
1.927,309.812378
1.928,309.783600
1.929,309.783600
1.931,309.783600
1.932,309.807587
1.933,309.807587
1.935,309.789337
1.936,309.789337
1.937,309.789337
1.939,309.800873
1.940,309.800873
1.941,309.783600
1.943,309.783600
1.944,309.783600
1.945,309.807587
1.946,309.807587
1.948,309.789337
1.949,309.789337
1.950,308.974792
1.952,308.974792
1.953,308.974792
1.954,310.619781
1.956,310.619781
1.957,315.667542
1.958,315.667542
1.959,315.667542
1.961,321.170593
1.962,321.170593
1.963,322.435028
1.965,322.435028
1.966,322.435028
1.967,321.785522
1.969,321.785522
1.970,321.798981
1.971,321.798981
1.972,321.791748
1.974,321.791748
1.975,321.791748
1.976,321.791748
1.978,321.791748
1.979,321.786560
1.980,321.786560
1.981,321.786560
1.983,321.791748
1.984,321.791748
1.985,321.798981
1.987,321.798981
1.988,333.776154
1.989,333.776154
1.991,333.777252
1.992,333.777252
1.993,333.777252
1.995,333.756104
1.996,333.756104
1.997,333.797302
1.999,333.797302
2.000,333.770569
2.001,333.770569
